Will accept HID device number 0 that has vendor:product 1532:0300
HID initialized.
Connected: HID device vendor ID 5426, product ID 768, interface 0, aka 1532:0300:00
Entering update loop.
1,52,2,25601,129,357,65509,64617,30250,52985,479,128,0,0,25602,65479,65467,65489,7421,34373,3177,59429,128,0,0,34552,
1,52,2,25857,125,359,65509,64551,30409,53378,370,128,0,0,25858,65479,65467,65489,7419,34372,3174,59427,128,0,0,7566,
1,52,2,26113,132,360,65508,64663,30270,53029,414,128,0,0,26114,65479,65467,65489,7416,34371,3173,59430,128,0,0,40300,
1,52,2,26369,133,360,65507,64681,30251,52982,381,128,0,0,26370,65479,65467,65489,7418,34372,3175,59427,128,0,0,43478,
1,52,2,26625,133,360,65507,64682,30250,52978,385,128,0,0,26626,65479,65467,65489,7418,34372,3175,59427,128,0,0,64104,
1,52,2,26881,129,363,65508,64614,30408,53368,274,128,0,0,26882,65479,65467,65489,7426,34374,3173,59427,128,0,0,2596,
1,52,2,27137,135,364,65506,64707,30283,53055,315,128,0,0,27138,65479,65467,65489,7423,34372,3171,59430,128,0,0,33706,
1,52,2,27393,136,364,65506,64709,30267,53016,301,128,0,0,27394,65479,65467,65489,7425,34372,3169,59430,128,0,0,47565,
1,52,2,27649,136,364,65506,64709,30266,53013,303,128,0,0,27650,65479,65467,65489,7425,34372,3169,59431,128,0,0,47647,
1,52,2,27905,132,366,65506,64650,30414,53380,206,128,0,0,27906,65479,65467,65489,7419,34371,3171,59431,128,0,0,23364,
1,52,2,28161,138,367,65505,64707,30290,53070,253,128,0,0,28162,65479,65467,65489,7418,34370,3172,59433,128,0,0,38068,
1,52,2,28417,139,367,65505,64712,30275,53033,244,128,0,0,28418,65479,65467,65489,7427,34373,3169,59428,128,0,0,2218,
1,52,2,28673,139,367,65505,64713,30273,53029,245,128,0,0,28674,65479,65467,65489,7426,34373,3169,59429,128,0,0,17055,
1,52,2,28929,135,370,65505,64658,30438,53437,152,128,0,0,28930,65479,65467,65489,7431,34374,3170,59429,128,0,0,54307,
1,52,2,29185,141,370,65504,64728,30301,53094,203,128,0,0,29186,65479,65467,65489,7430,34373,3172,59433,128,0,0,4399,
1,52,2,29441,142,371,65504,64696,30286,53060,207,128,0,0,29442,65479,65467,65489,7432,34372,3165,59437,128,0,0,7873,
1,52,2,29697,142,371,65504,64695,30284,53056,207,128,0,0,29698,65479,65467,65489,7433,34372,3165,59437,128,0,0,45067,
1,52,2,29953,137,374,65504,64641,30460,53494,115,128,0,0,29954,65479,65467,65489,7433,34373,3170,59440,128,0,0,59624,
1,52,2,30209,144,374,65503,64707,30311,53119,172,128,0,0,30210,65479,65467,65489,7432,34372,3172,59442,128,0,0,36630,
1,52,2,30465,144,374,65502,64709,30294,53079,182,128,0,0,30466,65479,65467,65489,7426,34371,3176,59444,128,0,0,32865,
1,52,2,30721,145,374,65502,64710,30292,53075,183,128,0,0,30722,65479,65467,65489,7426,34371,3176,59443,128,0,0,2422,
1,52,2,30977,139,378,65502,64658,30471,53521,92,128,0,0,30978,65479,65467,65489,7425,34370,3173,59442,128,0,0,55219,
1,52,2,31233,146,378,65501,64759,30314,53124,149,128,0,0,31234,65479,65467,65489,7423,34370,3171,59443,128,0,0,44763,
1,52,2,31489,147,378,65501,64703,30295,53081,144,128,0,0,31490,65479,65467,65489,7432,34372,3168,59439,128,0,0,10975,
1,52,2,31745,147,378,65501,64697,30293,53077,145,128,0,0,31746,65479,65467,65489,7431,34372,3168,59439,128,0,0,62492,
1,52,2,32001,141,381,65502,64638,30476,53534,46,128,0,0,32002,65479,65467,65489,7429,34371,3166,59438,128,0,0,41762,
1,52,2,32257,148,381,65500,64766,30323,53144,98,128,0,0,32258,65479,65467,65489,7430,34372,3169,59438,128,0,0,46956,
1,52,2,32513,149,382,65500,64716,30302,53096,78,128,0,0,32514,65479,65467,65489,7427,34371,3170,59438,128,0,0,57348,
1,52,2,32769,149,382,65500,64710,30300,53092,81,128,0,0,32770,65479,65467,65489,7428,34372,3170,59438,128,0,0,45743,
1,52,2,33025,143,385,65501,64636,30487,53561,65495,128,0,0,33026,65479,65467,65489,7431,34372,3171,59438,128,0,0,37941,
1,52,2,33281,150,385,65499,64784,30335,53172,8,128,0,0,33282,65479,65467,65489,7427,34370,3169,59445,128,0,0,55493,
1,52,2,33537,151,385,65500,64706,30313,53124,65512,128,0,0,33538,65479,65467,65489,7424,34367,3163,59453,128,0,0,15635,
1,52,2,33793,151,385,65500,64700,30311,53120,65515,128,0,0,33794,65479,65467,65489,7424,34367,3163,59453,128,0,0,5759,
1,52,2,34049,145,389,65500,64630,30485,53560,65400,128,0,0,34050,65479,65467,65489,7422,34367,3170,59456,128,0,0,36280,
1,52,2,34305,152,388,65498,64794,30341,53187,65443,128,0,0,34306,65479,65467,65489,7421,34366,3168,59456,128,0,0,26857,
1,52,2,34561,153,389,65499,64716,30320,53140,65408,128,0,0,34562,65479,65467,65489,7432,34370,3164,59450,128,0,0,44854,
1,52,2,34817,153,389,65499,64709,30318,53136,65411,128,0,0,34818,65479,65467,65489,7432,34370,3164,59450,128,0,0,40828,
1,52,2,35073,147,392,65500,64648,30494,53583,65307,128,0,0,35074,65479,65467,65489,7437,34371,3154,59446,128,0,0,16348,
1,52,2,35329,153,392,65498,64819,30352,53213,65348,128,0,0,35330,65479,65467,65489,7439,34371,3157,59446,128,0,0,54347,
1,52,2,35585,154,392,65499,64732,30331,53169,65318,128,0,0,35586,65479,65467,65489,7443,34373,3157,59442,128,0,0,44614,
1,52,2,35841,154,392,65499,64723,30330,53165,65321,128,0,0,35842,65479,65467,65489,7443,34373,3157,59442,128,0,0,38577,
1,52,2,36097,149,396,65499,64664,30503,53605,65220,128,0,0,36098,65479,65467,65489,7443,34373,3153,59440,128,0,0,24135,
1,52,2,36353,155,395,65497,64817,30355,53222,65266,128,0,0,36354,65480,65467,65489,7443,34373,3150,59438,128,0,0,14703,
1,52,2,36609,156,396,65498,64735,30336,53182,65259,128,0,0,36610,65479,65467,65489,7426,34368,3156,59446,128,0,0,19636,
1,52,2,36865,156,396,65498,64725,30335,53179,65261,128,0,0,36866,65479,65467,65489,7426,34368,3156,59446,128,0,0,59691,
1,52,2,37121,150,399,65498,64676,30511,53626,65172,128,0,0,37122,65479,65467,65489,7424,34368,3165,59450,128,0,0,5518,
1,52,2,37377,157,399,65497,64824,30356,53227,65221,128,0,0,37378,65479,65467,65489,7424,34367,3165,59452,128,0,0,35252,
1,52,2,37633,158,399,65498,64719,30338,53188,65219,128,0,0,37634,65479,65467,65489,7436,34371,3160,59446,128,0,0,424,
1,52,2,37889,158,399,65498,64708,30337,53186,65219,128,0,0,37890,65479,65467,65489,7436,34371,3160,59447,128,0,0,6269,
1,52,2,38145,152,403,65498,64664,30505,53613,65139,128,0,0,38146,65479,65467,65489,7435,34371,3155,59444,128,0,0,56745,
1,52,2,38401,158,402,65497,64804,30357,53230,65186,128,0,0,38402,65479,65467,65489,7434,34370,3155,59446,128,0,0,53743,
1,52,2,38657,159,403,65497,64740,30340,53192,65193,128,0,0,38658,65479,65467,65489,7433,34370,3158,59444,128,0,0,8192,
1,52,2,38913,159,403,65497,64735,30338,53188,65192,128,0,0,38914,65479,65467,65489,7433,34370,3158,59444,128,0,0,33926,
1,52,2,39169,154,406,65498,64681,30508,53621,65098,128,0,0,39170,65479,65467,65489,7435,34371,3168,59449,128,0,0,64698,
1,52,2,39425,160,406,65496,64802,30368,53259,65146,128,0,0,39426,65479,65467,65489,7436,34371,3169,59449,128,0,0,51575,
1,52,2,39681,161,406,65497,64731,30351,53222,65147,128,0,0,39682,65479,65467,65489,7439,34372,3168,59447,128,0,0,58180,
1,52,2,39937,161,406,65497,64724,30350,53219,65147,128,0,0,39938,65479,65467,65489,7439,34372,3168,59447,128,0,0,56295,
1,52,2,40193,156,409,65497,64681,30497,53593,65071,128,0,0,40194,65479,65467,65489,7438,34372,3166,59446,128,0,0,55144,
1,52,2,40449,162,409,65496,64783,30370,53266,65115,128,0,0,40450,65479,65467,65489,7437,34371,3165,59448,128,0,0,38977,
1,52,2,40705,163,409,65496,64723,30354,53230,65113,128,0,0,40706,65479,65467,65489,7432,34369,3163,59452,128,0,0,47750,
1,52,2,40961,163,409,65496,64716,30353,53228,65114,128,0,0,40962,65479,65467,65489,7433,34369,3163,59452,128,0,0,32791,
1,52,2,41217,158,412,65496,64684,30497,53593,65053,128,0,0,41218,65479,65467,65489,7433,34369,3155,59448,128,0,0,9198,
1,52,2,41473,164,412,65495,64795,30379,53289,65090,128,0,0,41474,65479,65467,65489,7433,34369,3155,59448,128,0,0,24237,
1,52,2,41729,165,413,65496,64719,30369,53267,65114,128,0,0,41730,65479,65467,65489,7429,34369,3158,59448,128,0,0,63143,
1,52,2,41985,165,413,65496,64710,30368,53265,65113,128,0,0,41986,65479,65467,65489,7429,34369,3158,59447,128,0,0,26002,
1,52,2,42241,160,416,65496,64682,30514,53636,65058,128,0,0,42242,65479,65467,65489,7431,34369,3160,59448,128,0,0,53525,
1,52,2,42497,166,415,65495,64796,30390,53317,65097,128,0,0,42498,65479,65467,65489,7431,34370,3160,59447,128,0,0,27695,
1,52,2,42753,167,416,65496,64697,30379,53294,65120,128,0,0,42754,65479,65467,65489,7434,34370,3156,59449,128,0,0,60467,
1,52,2,43009,167,416,65496,64687,30378,53292,65118,128,0,0,43010,65479,65467,65489,7434,34370,3156,59449,128,0,0,64151,
1,52,2,43265,162,419,65496,64658,30521,53657,65062,128,0,0,43266,65479,65467,65489,7435,34370,3155,59449,128,0,0,4870,
1,52,2,43521,169,419,65494,64785,30396,53331,65099,128,0,0,43522,65479,65467,65489,7435,34370,3156,59449,128,0,0,27268,
1,52,2,43777,170,419,65496,64687,30384,53308,65126,128,0,0,43778,65479,65467,65489,7438,34370,3153,59449,128,0,0,30778,
1,52,2,44033,169,419,65496,64678,30383,53305,65124,128,0,0,44034,65479,65467,65489,7438,34370,3153,59449,128,0,0,29725,
1,52,2,44289,165,422,65496,64653,30523,53661,65075,128,0,0,44290,65479,65467,65489,7438,34370,3154,59449,128,0,0,57956,
1,52,2,44545,171,422,65494,64793,30397,53333,65109,128,0,0,44546,65479,65467,65489,7435,34369,3156,59455,128,0,0,9537,
1,52,2,44801,172,422,65496,64687,30385,53310,65134,128,0,0,44802,65479,65467,65489,7437,34368,3153,59456,128,0,0,29546,
1,52,2,45057,172,422,65496,64674,30385,53309,65132,128,0,0,45058,65479,65467,65489,7437,34369,3153,59456,128,0,0,48766,
1,52,2,45313,167,425,65495,64659,30523,53662,65098,128,0,0,45314,65479,65467,65489,7435,34368,3149,59454,128,0,0,56200,
1,52,2,45569,173,425,65494,64804,30404,53348,65126,128,0,0,45570,65479,65467,65489,7433,34367,3148,59456,128,0,0,59647,
1,52,2,45825,174,425,65495,64705,30393,53327,65155,128,0,0,45826,65480,65467,65489,7435,34368,3148,59454,128,0,0,59788,
1,52,2,46081,174,425,65495,64693,30392,53326,65155,128,0,0,46082,65480,65467,65489,7435,34368,3148,59454,128,0,0,47137,
1,52,2,46337,169,428,65495,64662,30533,53686,65102,128,0,0,46338,65479,65467,65489,7435,34368,3157,59458,128,0,0,22338,
1,52,2,46593,175,428,65494,64810,30423,53396,65125,128,0,0,46594,65479,65467,65489,7438,34370,3156,59453,128,0,0,31961,
1,52,2,46849,176,428,65496,64670,30414,53382,65149,128,0,0,46850,65479,65467,65489,7438,34371,3161,59448,128,0,0,39049,
1,52,2,47105,176,428,65496,64656,30413,53381,65147,128,0,0,47106,65479,65467,65489,7438,34371,3161,59447,128,0,0,8816,
1,52,2,47361,171,431,65496,64625,30541,53710,65097,128,0,0,47362,65480,65467,65489,7437,34371,3149,59442,128,0,0,44589,
1,52,2,47617,177,431,65494,64782,30432,53421,65117,128,0,0,47618,65480,65467,65489,7440,34373,3151,59438,128,0,0,11371,
1,52,2,47873,178,431,65496,64684,30420,53396,65124,128,0,0,47874,65479,65467,65489,7435,34371,3152,59442,128,0,0,32823,
1,52,2,48129,178,431,65496,64674,30419,53394,65122,128,0,0,48130,65479,65467,65489,7435,34371,3152,59442,128,0,0,13536,
1,52,2,48385,173,434,65496,64640,30557,53751,65067,128,0,0,48386,65479,65467,65489,7439,34372,3157,59445,128,0,0,24626,
1,52,2,48641,179,434,65494,64821,30438,53436,65087,128,0,0,48642,65479,65467,65489,7434,34369,3156,59451,128,0,0,45324,
1,52,2,48897,180,434,65496,64670,30429,53420,65113,128,0,0,48898,65480,65467,65489,7444,34371,3149,59448,128,0,0,47026,
1,52,2,49153,180,434,65496,64652,30428,53420,65112,128,0,0,49154,65480,65467,65489,7444,34371,3150,59449,128,0,0,21606,
1,52,2,49409,174,438,65496,64632,30573,53794,65075,128,0,0,49410,65479,65467,65489,7442,34371,3157,59452,128,0,0,18995,
1,52,2,49665,180,437,65494,64826,30450,53464,65092,128,0,0,49666,65479,65467,65489,7440,34369,3159,59458,128,0,0,33428,
1,52,2,49921,181,437,65497,64693,30439,53444,65118,128,0,0,49922,65479,65467,65489,7439,34369,3157,59460,128,0,0,11648,
1,52,2,50177,181,438,65497,64674,30438,53444,65117,128,0,0,50178,65479,65467,65489,7440,34369,3157,59459,128,0,0,30025,
1,52,2,50433,176,441,65496,64656,30582,53815,65083,128,0,0,50434,65480,65467,65489,7443,34370,3145,59454,128,0,0,386,
1,52,2,50689,182,440,65494,64843,30457,53480,65101,128,0,0,50690,65480,65467,65489,7442,34369,3145,59456,128,0,0,24416,
1,52,2,50945,183,441,65496,64725,30444,53455,65120,128,0,0,50946,65480,65467,65489,7438,34368,3146,59459,128,0,0,4047,
1,52,2,51201,183,441,65496,64712,30443,53453,65120,128,0,0,51202,65480,65467,65489,7438,34368,3146,59459,128,0,0,40119,
1,52,2,51457,177,444,65496,64677,30590,53835,65066,128,0,0,51458,65479,65467,65489,7439,34368,3157,59464,128,0,0,60718,
1,52,2,51713,183,443,65495,64828,30472,53520,65089,128,0,0,51714,65479,65467,65489,7439,34368,3158,59464,128,0,0,47213,
1,52,2,51969,184,444,65497,64709,30460,53496,65103,128,0,0,51970,65479,65467,65489,7441,34368,3154,59465,128,0,0,39064,
1,52,2,52225,184,444,65497,64696,30459,53495,65102,128,0,0,52226,65479,65467,65489,7441,34368,3154,59465,128,0,0,58936,
1,52,2,52481,179,447,65497,64671,30596,53851,65062,128,0,0,52482,65479,65467,65489,7438,34367,3157,59466,128,0,0,65511,
1,52,2,52737,184,447,65495,64822,30482,53546,65082,128,0,0,52738,65479,65467,65489,7436,34366,3156,59468,128,0,0,16516,
1,52,2,52993,185,447,65497,64727,30470,53521,65100,128,0,0,52994,65479,65467,65489,7446,34369,3153,59464,128,0,0,3674,
1,52,2,53249,185,447,65497,64716,30469,53519,65098,128,0,0,53250,65479,65467,65489,7446,34369,3153,59464,128,0,0,4373,
1,52,2,53505,180,450,65497,64675,30605,53876,65041,128,0,0,53506,65480,65467,65489,7455,34371,3143,59460,128,0,0,23608,
1,52,2,53761,186,450,65495,64816,30491,53569,65064,128,0,0,53762,65480,65467,65489,7454,34370,3143,59462,128,0,0,28604,
1,52,2,54017,187,450,65496,64742,30478,53540,65077,128,0,0,54018,65480,65467,65489,7447,34368,3142,59468,128,0,0,28650,
1,52,2,54273,187,450,65496,64733,30476,53537,65077,128,0,0,54274,65480,65467,65489,7447,34368,3142,59468,128,0,0,35540,
1,52,2,54529,181,453,65496,64700,30616,53903,65028,128,0,0,54530,65479,65467,65489,7441,34366,3150,59471,128,0,0,38818,
1,52,2,54785,187,453,65495,64807,30499,53592,65059,128,0,0,54786,65479,65467,65489,7440,34365,3151,59474,128,0,0,64788,
1,52,2,55041,188,453,65496,64729,30487,53564,65080,128,0,0,55042,65480,65467,65489,7448,34369,3151,59467,128,0,0,31990,
1,52,2,55297,188,453,65496,64718,30486,53562,65080,128,0,0,55298,65480,65467,65489,7448,34369,3151,59467,128,0,0,60065,
1,52,2,55553,182,456,65496,64701,30632,53943,65050,128,0,0,55554,65480,65467,65489,7451,34369,3148,59466,128,0,0,30307,
1,52,2,55809,188,456,65495,64824,30511,53619,65078,128,0,0,55810,65480,65467,65489,7451,34369,3149,59468,128,0,0,50117,
1,52,2,56065,189,456,65496,64743,30500,53595,65116,128,0,0,56066,65480,65467,65489,7445,34366,3146,59475,128,0,0,49677,
1,52,2,56321,189,456,65496,64734,30498,53592,65113,128,0,0,56322,65480,65467,65489,7445,34366,3146,59475,128,0,0,53169,
1,52,2,56577,183,459,65496,64720,30642,53967,65088,128,0,0,56578,65480,65467,65489,7443,34366,3144,59474,128,0,0,302,
1,52,2,56833,189,459,65494,64875,30518,53633,65110,128,0,0,56834,65480,65467,65489,7442,34365,3144,59477,128,0,0,13738,
1,52,2,57089,190,459,65497,64743,30509,53617,65162,128,0,0,57090,65480,65467,65489,7454,34369,3142,59469,128,0,0,50453,
1,52,2,57345,190,459,65497,64727,30508,53616,65157,128,0,0,57346,65480,65467,65489,7454,34369,3142,59469,128,0,0,55211,
1,52,2,57601,184,463,65497,64700,30650,53988,65118,128,0,0,57602,65480,65467,65489,7460,34370,3147,59472,128,0,0,54181,
1,52,2,57857,189,462,65495,64834,30533,53673,65143,128,0,0,57858,65480,65467,65489,7458,34369,3148,59476,128,0,0,30100,
1,52,2,58113,190,463,65498,64709,30522,53652,65169,128,0,0,58114,65480,65467,65489,7457,34368,3143,59481,128,0,0,56926,
1,52,2,58369,190,463,65498,64692,30521,53651,65169,128,0,0,58370,65480,65467,65489,7457,34368,3143,59481,128,0,0,60520,
1,52,2,58625,185,466,65497,64684,30654,53999,65155,128,0,0,58626,65480,65467,65489,7456,34367,3131,59475,128,0,0,24803,
1,52,2,58881,190,465,65496,64829,30542,53697,65172,128,0,0,58882,65480,65467,65489,7455,34367,3130,59476,128,0,0,60719,
1,52,2,59137,191,465,65497,64758,30530,53668,65191,128,0,0,59138,65480,65467,65489,7449,34366,3136,59475,128,0,0,28536,
1,52,2,59393,191,465,65497,64748,30529,53666,65191,128,0,0,59394,65480,65467,65489,7449,34366,3136,59475,128,0,0,1832,
1,52,2,59649,185,469,65497,64729,30664,54023,65164,128,0,0,59650,65480,65467,65489,7448,34366,3131,59472,128,0,0,19166,
1,52,2,59905,191,468,65495,64899,30553,53720,65177,128,0,0,59906,65480,65467,65489,7450,34367,3132,59470,128,0,0,40341,
1,52,2,60161,192,468,65497,64783,30543,53700,65208,128,0,0,60162,65480,65467,65489,7455,34368,3130,59468,128,0,0,63166,
1,52,2,60417,191,468,65498,64769,30542,53699,65206,128,0,0,60418,65480,65467,65489,7455,34368,3130,59468,128,0,0,18324,
1,52,2,60673,186,472,65497,64741,30670,54038,65171,128,0,0,60674,65480,65467,65489,7453,34368,3140,59472,128,0,0,1771,
1,52,2,60929,191,471,65496,64901,30565,53752,65183,128,0,0,60930,65480,65467,65489,7453,34368,3140,59473,128,0,0,25121,
1,52,2,61185,192,471,65497,64812,30553,53725,65193,128,0,0,61186,65480,65467,65489,7444,34366,3146,59475,128,0,0,1604,
1,52,2,61441,192,471,65497,64802,30552,53722,65191,128,0,0,61442,65480,65467,65489,7444,34366,3146,59475,128,0,0,13950,
1,52,2,61697,186,474,65497,64788,30678,54056,65173,128,0,0,61698,65480,65467,65489,7448,34367,3136,59471,128,0,0,38568,
1,52,2,61953,191,474,65495,64967,30569,53758,65182,128,0,0,61954,65480,65467,65489,7447,34366,3134,59471,128,0,0,1379,
1,52,2,62209,192,474,65499,64793,30560,53743,65201,128,0,0,62210,65480,65467,65489,7454,34367,3127,59471,128,0,0,21888,
1,52,2,62465,192,474,65499,64772,30559,53743,65199,128,0,0,62466,65480,65467,65489,7454,34367,3127,59471,128,0,0,25692,
1,52,2,62721,186,477,65499,64745,30682,54070,65169,128,0,0,62722,65480,65467,65489,7452,34367,3145,59479,128,0,0,33347,
1,52,2,62977,191,477,65497,64939,30590,53815,65167,128,0,0,62978,65480,65467,65489,7450,34365,3148,59486,128,0,0,16591,
1,52,2,63233,192,477,65499,64825,30580,53795,65173,128,0,0,63234,65480,65467,65489,7452,34366,3147,59485,128,0,0,19017,
1,52,2,63489,191,477,65499,64807,30580,53795,65175,128,0,0,63490,65480,65467,65489,7452,34366,3147,59485,128,0,0,47018,
1,52,2,63745,187,479,65500,64778,30674,54047,65141,128,0,0,63746,65480,65467,65489,7449,34365,3148,59485,128,0,0,57579,
1,52,2,64001,191,479,65498,64926,30598,53837,65143,128,0,0,64002,65480,65467,65489,7453,34368,3147,59477,128,0,0,31589,
1,52,2,64257,192,479,65500,64832,30587,53815,65125,128,0,0,64258,65479,65467,65489,7438,34364,3155,59483,128,0,0,33783,
1,52,2,64513,191,479,65500,64821,30587,53814,65128,128,0,0,64514,65479,65467,65489,7438,34364,3155,59482,128,0,0,5124,
1,52,2,64769,188,481,65500,64810,30663,54017,65117,128,0,0,64770,65480,65467,65489,7444,34365,3132,59472,128,0,0,33427,
1,52,2,65025,191,481,65499,64924,30610,53871,65114,128,0,0,65026,65480,65467,65489,7444,34365,3131,59470,128,0,0,1530,
1,52,2,65281,192,481,65501,64814,30606,53866,65119,128,0,0,65282,65480,65467,65489,7449,34366,3127,59470,128,0,0,53469,
1,52,2,1,191,481,65501,64802,30606,53867,65117,128,0,0,2,65480,65467,65489,7449,34366,3127,59470,128,0,0,18114,
1,52,2,257,189,483,65501,64782,30665,54023,65096,128,0,0,258,65480,65467,65489,7445,34365,3146,59479,128,0,0,41182,
1,52,2,513,191,483,65500,64861,30632,53932,65093,128,0,0,514,65479,65467,65489,7443,34364,3147,59484,128,0,0,57593,
1,52,2,769,191,483,65502,64790,30631,53934,65116,128,0,0,770,65480,65467,65489,7451,34366,3142,59482,128,0,0,41228,
1,52,2,1025,191,483,65502,64781,30632,53935,65113,128,0,0,1026,65480,65467,65489,7451,34366,3142,59482,128,0,0,2482,
1,52,2,1281,189,484,65502,64774,30678,54058,65107,128,0,0,1282,65480,65467,65489,7459,34367,3138,59481,128,0,0,47834,
1,52,2,1537,191,484,65501,64808,30651,53983,65111,128,0,0,1538,65480,65467,65489,7452,34364,3139,59492,128,0,0,36060,
1,52,2,1793,191,484,65502,64760,30649,53983,65128,128,0,0,1794,65480,65467,65489,7468,34368,3130,59488,128,0,0,8093,
1,52,2,2049,191,484,65502,64752,30650,53984,65128,128,0,0,2050,65480,65467,65489,7468,34367,3130,59488,128,0,0,59412,
1,52,2,2305,189,485,65502,64763,30690,54090,65143,128,0,0,2306,65480,65467,65489,7473,34369,3133,59490,128,0,0,59732,
1,52,2,2561,191,485,65502,64801,30669,54031,65142,128,0,0,2562,65480,65467,65489,7468,34366,3134,59498,128,0,0,2890,
1,52,2,2817,191,485,65503,64759,30668,54031,65158,128,0,0,2818,65480,65467,65489,7465,34362,3127,59508,128,0,0,60506,
1,52,2,3073,191,485,65503,64753,30668,54033,65158,128,0,0,3074,65480,65467,65489,7465,34362,3127,59508,128,0,0,65225,
1,52,2,3329,189,486,65502,64772,30697,54106,65183,128,0,0,3330,65480,65467,65489,7470,34364,3121,59505,128,0,0,59164,
1,52,2,3585,190,486,65502,64811,30679,54057,65179,128,0,0,3586,65480,65467,65489,7464,34360,3124,59518,128,0,0,4530,
1,52,2,3841,191,486,65504,64719,30682,54069,65209,128,0,0,3842,65480,65467,65489,7470,34359,3113,59523,128,0,0,7932,
1,52,2,4097,190,486,65504,64708,30682,54072,65206,128,0,0,4098,65480,65467,65489,7470,34359,3113,59523,128,0,0,43412,
1,52,2,4353,189,486,65504,64707,30701,54122,65208,128,0,0,4354,65480,65467,65489,7479,34361,3111,59523,128,0,0,54899,
1,52,2,4609,190,486,65504,64751,30691,54093,65202,128,0,0,4610,65480,65467,65489,7474,34358,3115,59534,128,0,0,31640,
1,52,2,4865,190,486,65505,64686,30692,54099,65211,128,0,0,4866,65480,65467,65489,7482,34359,3106,59536,128,0,0,56060,
1,52,2,5121,190,486,65505,64677,30692,54101,65208,128,0,0,5122,65480,65467,65489,7482,34359,3106,59536,128,0,0,11157,
1,52,2,5377,189,487,65505,64679,30704,54131,65212,128,0,0,5378,65480,65467,65489,7483,34359,3114,59540,128,0,0,13329,
1,52,2,5633,190,487,65504,64753,30698,54111,65198,128,0,0,5634,65480,65467,65489,7480,34357,3117,59548,128,0,0,15964,
1,52,2,5889,190,487,65506,64664,30698,54119,65189,128,0,0,5890,65480,65467,65489,7484,34358,3115,59547,128,0,0,2696,
1,52,2,6145,190,487,65507,64653,30699,54121,65189,128,0,0,6146,65480,65467,65489,7484,34358,3115,59547,128,0,0,49332,
1,52,2,6401,189,487,65506,64658,30700,54124,65196,128,0,0,6402,65480,65467,65489,7496,34361,3095,59539,128,0,0,45893,
1,52,2,6657,189,487,65506,64727,30704,54130,65180,128,0,0,6658,65480,65467,65489,7495,34360,3096,59540,128,0,0,65326,
1,52,2,6913,189,487,65507,64692,30705,54134,65172,128,0,0,6914,65480,65467,65489,7486,34357,3095,59548,128,0,0,19086,
1,52,2,7169,189,487,65507,64684,30705,54136,65175,128,0,0,7170,65480,65467,65489,7486,34357,3095,59548,128,0,0,40452,
1,52,2,7425,189,487,65507,64688,30700,54120,65179,128,0,0,7426,65480,65467,65489,7478,34355,3107,59553,128,0,0,3107,
1,52,2,7681,189,487,65506,64743,30707,54137,65165,128,0,0,7682,65480,65467,65489,7478,34355,3105,59552,128,0,0,6055,
1,52,2,7937,189,487,65508,64680,30708,54145,65152,128,0,0,7938,65480,65467,65489,7488,34358,3102,59546,128,0,0,44138,
1,52,2,8193,189,487,65508,64672,30709,54148,65154,128,0,0,8194,65480,65467,65489,7488,34358,3102,59547,128,0,0,32603,
1,52,2,8449,189,486,65508,64682,30703,54129,65167,128,0,0,8450,65480,65467,65489,7488,34358,3101,59546,128,0,0,31641,
1,52,2,8705,188,486,65507,64742,30712,54150,65151,128,0,0,8706,65480,65467,65489,7490,34359,3102,59544,128,0,0,11719,
1,52,2,8961,188,486,65509,64653,30714,54163,65140,128,0,0,8962,65480,65467,65489,7484,34359,3111,59541,128,0,0,40116,
1,52,2,9217,188,487,65509,64643,30715,54166,65139,128,0,0,9218,65480,65467,65489,7484,34359,3111,59541,128,0,0,23727,
1,52,2,9473,188,486,65509,64640,30707,54146,65137,128,0,0,9474,65480,65467,65489,7478,34358,3124,59547,128,0,0,53582,
1,52,2,9729,187,486,65508,64698,30716,54165,65123,128,0,0,9730,65480,65467,65489,7480,34359,3123,59544,128,0,0,64333,
1,52,2,9985,187,486,65509,64662,30716,54168,65099,128,0,0,9986,65480,65467,65489,7470,34356,3127,59548,128,0,0,61537,
1,52,2,10241,187,486,65509,64657,30716,54169,65100,128,0,0,10242,65480,65467,65489,7471,34356,3127,59548,128,0,0,38030,
1,52,2,10497,188,486,65510,64653,30694,54111,65094,128,0,0,10498,65480,65467,65489,7474,34357,3126,59548,128,0,0,51270,
1,52,2,10753,186,486,65509,64690,30713,54159,65081,128,0,0,10754,65480,65467,65489,7475,34357,3126,59546,128,0,0,9299,
1,52,2,11009,186,486,65510,64650,30714,54166,65052,128,0,0,11010,65480,65467,65489,7478,34357,3119,59549,128,0,0,7428,
1,52,2,11265,186,486,65510,64644,30715,54169,65056,128,0,0,11266,65480,65467,65489,7478,34357,3120,59549,128,0,0,22666,
1,52,2,11521,188,485,65510,64664,30675,54060,65078,128,0,0,11522,65480,65467,65489,7477,34357,3114,59546,128,0,0,58387,
1,52,2,11777,186,485,65510,64691,30709,54149,65060,128,0,0,11778,65480,65467,65489,7475,34356,3116,59550,128,0,0,40769,
1,52,2,12033,186,485,65511,64626,30714,54169,65056,128,0,0,12034,65480,65467,65489,7479,34356,3113,59550,128,0,0,60363,
1,52,2,12289,186,485,65511,64616,30716,54173,65058,128,0,0,12290,65480,65467,65489,7479,34356,3112,59550,128,0,0,50740,
